time|prec|Rs|u2|Tmax|Tmin|RH|ETo
1984-06-02|0.0|16.464506149291992|1.8024457693099976|||70.81047058105469|2.845288038253784
1984-06-03|0.0|16.532726287841797|1.2228997945785522|||65.1394271850586|2.759382963180542
1984-06-04|0.0|15.137835502624512|1.1347765922546387|||66.00614166259766|2.696084976196289
1984-06-05|0.0|14.528947830200195|0.9971703886985779|||61.859596252441406|2.573505163192749
1984-06-06|0.0|13.937026977539062|0.7472987771034241|||59.529869079589844|2.44974422454834
1984-06-07|0.0|14.698127746582031|0.6530418992042542|||59.21373748779297|2.4640021324157715
1984-06-08|0.0|15.8484468460083|0.5852904915809631|||61.0203971862793|2.510261058807373
1984-06-09|0.0|14.563483238220215|1.4888362884521484|||61.8350830078125|2.8906452655792236
1984-06-10|0.0|16.13445281982422|0.7857818007469177|||63.424625396728516|2.603226661682129
1984-06-11|0.0|15.051178932189941|1.0842164754867554|||63.82408905029297|2.6923162937164307
1984-06-12|0.0|14.050915718078613|1.0461766719818115|||66.56612396240234|2.615844964981079
1984-06-13|0.0|13.8616943359375|1.0381808280944824|||63.286041259765625|2.6201045513153076
1984-06-14|0.0|8.86423397064209|1.4422320127487183|||67.7519302368164|2.144380807876587
1984-06-15|0.0|12.721799850463867|0.8059102296829224|||62.9856071472168|2.4861690998077393
1984-06-16|0.0|15.243692398071289|0.9420562386512756|||58.76542663574219|2.638267755508423
1984-06-17|0.0|14.57601261138916|0.6993612051010132|||59.23857879638672|2.319949150085449
1984-06-18|0.0|13.617632865905762|1.3357906341552734|||59.64618682861328|2.901707887649536
1984-06-19|0.0|15.432869911193848|1.22929048538208|||57.46671676635742|2.8455770015716553
1984-06-20|0.0|15.206029891967773|0.9240451455116272|||58.83736038208008|2.6552722454071045
1984-06-21|0.0|14.717951774597168|1.1870771646499634|||58.160850524902344|2.5697147846221924
1984-06-22|0.0|16.116962432861328|1.0548937320709229|||56.59941482543945|2.7082276344299316
1984-06-23|0.0|15.576621055603027|1.2460602521896362|||55.53261947631836|2.925973892211914
1984-06-24|0.0|15.473456382751465|1.2601515054702759|||61.24907302856445|2.7771520614624023
1984-06-25|0.0|16.107166290283203|1.1115410327911377|||61.431800842285156|2.8156800270080566
1984-06-26|0.0|16.233720779418945|1.0891270637512207|||59.344757080078125|2.851196050643921
1984-06-27|0.0|15.091779708862305|1.0425639152526855|||64.6988296508789|2.6249938011169434
1984-06-28|0.0|10.473252296447754|0.8525602221488953|||70.72500610351562|2.0233304500579834
1984-06-29|2.384765625|12.122093200683594|1.355246901512146|||69.34356689453125|2.278538942337036
1984-06-30|0.0|14.632528305053711|1.9269808530807495|||68.67529296875|2.563582181930542
1984-07-01|0.347412109375|10.875580787658691|2.740000009536743|||73.34050750732422|2.3636982440948486
1984-07-02|0.26318359375|12.474801063537598|2.4326350688934326|||73.387939453125|2.521608591079712
1984-07-03|0.0|15.261832237243652|1.826959252357483|||64.24296569824219|2.7721357345581055
1984-07-04|0.0|11.135590553283691|1.4522478580474854|||65.3533935546875|2.3835666179656982
1984-07-05|0.0|14.690850257873535|1.7235215902328491|||60.907405853271484|2.9863414764404297
1984-07-06|0.0|16.36832618713379|1.412270188331604|||55.082183837890625|3.0914783477783203
1984-07-07|0.0|16.16866111755371|1.2272104024887085|||52.83878707885742|2.908033847808838
1984-07-08|0.0|16.395885467529297|2.1456472873687744|||56.71196746826172|3.481977701187134
1984-07-09|0.0|16.191791534423828|1.829391360282898|||61.003562927246094|3.0094821453094482
1984-07-10|0.0|16.680095672607422|1.3054298162460327|||58.132389068603516|2.7750043869018555
1984-07-11|0.0|16.64779281616211|1.3460333347320557|||53.779151916503906|3.061558961868286
1984-07-12|0.0|14.897716522216797|1.107292652130127|||53.97753143310547|2.7950687408447266
1984-07-13|0.0|15.576504707336426|0.8281059861183167|||52.26971435546875|2.7022955417633057
1984-07-14|0.0|13.55534839630127|0.9332784414291382|||53.9156608581543|2.880666971206665
1984-07-15|0.0|15.38779067993164|1.213598608970642|||57.47329330444336|3.052461624145508
1984-07-16|0.0|15.809650421142578|1.3637858629226685|||58.14811706542969|3.1536061763763428
1984-07-17|0.0|14.606136322021484|1.4207059144973755|||59.054473876953125|3.022230625152588
1984-07-18|0.0|16.203683853149414|1.8732454776763916|||56.412113189697266|3.240381956100464
1984-07-19|0.0|16.375444412231445|1.1901353597640991|||55.14570617675781|3.0284435749053955
1984-07-20|0.0|15.727761268615723|0.8819307684898376|||54.205806732177734|2.83014178276062
1984-07-21|0.0|15.775348663330078|1.6414686441421509|||50.56380844116211|3.282867431640625
1984-07-22|0.0|15.672821998596191|1.1917120218276978|||58.93205642700195|2.7469897270202637
1984-07-23|0.0|15.760844230651855|0.9244938492774963|||57.50967025756836|2.67941951751709
1984-07-24|0.0|15.103314399719238|1.5612512826919556|||59.524009704589844|2.984318256378174
1984-07-25|0.0|15.766119003295898|1.27248215675354|||60.51118850708008|3.011230707168579
1984-07-26|0.0|15.24555492401123|1.0111775398254395|||55.597679138183594|2.886775016784668
1984-07-27|0.0|14.998552322387695|1.5821311473846436|||59.96644592285156|3.041893482208252
1984-07-28|0.0|10.846778869628906|0.7511993050575256|||62.798004150390625|2.209926128387451
1984-07-29|0.0|10.586183547973633|1.3187587261199951|||66.54649353027344|2.3760647773742676
1984-07-30|0.0|14.499178886413574|2.301985740661621|||62.01304626464844|3.0234217643737793
1984-07-31|0.0|13.117680549621582|1.6293272972106934|||64.5282974243164|2.6453397274017334
1984-08-01|0.0753173828125|16.76837921142578|1.5148924589157104|||59.6927604675293|3.1438496112823486
1984-08-02|0.0|13.937355041503906|1.6326346397399902|||66.92705535888672|2.959535598754883
1984-08-03|0.0|9.200288772583008|1.5596405267715454|||85.85430145263672|2.0683274269104004
1984-08-04|0.0|16.716798782348633|0.9333890080451965|||64.34346008300781|3.0935564041137695
1984-08-05|0.0|17.208986282348633|1.3153016567230225|||56.335811614990234|3.64359712600708
1984-08-06|0.0|16.69930076599121|1.7946902513504028|||51.96305465698242|3.960688591003418
1984-08-07|0.0|15.350804328918457|1.268096685409546|||52.29389953613281|3.513408899307251
1984-08-08|0.0|16.148380279541016|1.8949836492538452|||58.99030303955078|3.968740940093994
1984-08-09|0.0|18.470922470092773|1.5892391204833984|||55.35873794555664|3.7931759357452393
1984-08-10|0.0|18.353382110595703|1.2993199825286865|||54.1566047668457|3.7501657009124756
1984-08-11|0.0|18.271257400512695|1.6269947290420532|||51.461647033691406|3.8947031497955322
1984-08-12|0.0|18.77454948425293|1.3038761615753174|||48.56809997558594|3.6835834980010986
1984-08-13|0.0|18.83949089050293|1.0359042882919312|||43.71271514892578|3.8997609615325928
1984-08-14|0.0|14.820954322814941|1.1989214420318604|||55.23442077636719|3.3565962314605713
1984-08-15|0.0|12.947040557861328|1.397133469581604|||60.9116325378418|2.9228920936584473
1984-08-16|0.397216796875|12.098023414611816|1.4299534559249878|||66.71299743652344|2.8060035705566406
1984-08-17|0.0|16.19824981689453|2.04195237159729|||67.41654205322266|3.2820756435394287
1984-08-18|0.0|11.240863800048828|2.696174144744873|||69.81890106201172|2.6517181396484375
1984-08-19|0.0|11.563910484313965|3.1308419704437256|||68.07038116455078|2.9851794242858887
1984-08-20|0.0|8.485587120056152|2.0886168479919434|||81.39566802978516|1.841056227684021
1984-08-21|8.0078125|8.345333099365234|1.595225214958191|||77.85517120361328|1.7687643766403198
1984-08-22|1.0966796875|8.63088321685791|1.201807975769043|||87.59662628173828|1.7310421466827393
1984-08-23|8.328125|14.721678733825684|1.7772488594055176|||81.5058822631836|2.665285587310791
1984-08-24|0.83349609375|18.337371826171875|1.2665196657180786|||66.3174057006836|3.456483840942383
1984-08-25|3.90625|7.685945987701416|1.479783058166504|||91.57456970214844|1.6041032075881958
1984-08-26|7.84765625|14.209528923034668|1.182387351989746|||74.0038833618164|2.4111080169677734
1984-08-27|0.258544921875|11.580568313598633|1.8282033205032349|||75.59300994873047|2.275646686553955
1984-08-28|0.2008056640625|8.544281005859375|1.9313472509384155|||80.94550323486328|1.7547551393508911
1984-08-29|1.5869140625|12.35202407836914|1.7551766633987427|||79.276611328125|2.3541059494018555
1984-08-30|0.019989013671875|10.66588306427002|1.7650196552276611|||82.24514770507812|2.07308292388916
1984-08-31|3.029296875|13.547687530517578|2.141385316848755|||78.07318878173828|2.5733726024627686
1984-09-01|0.59130859375|17.597768783569336|2.0587687492370605|||68.98218536376953|3.3712644577026367
1984-09-02|0.0|17.9913387298584|1.2483584880828857|||63.707130432128906|3.3554675579071045
1984-09-03|0.0|18.862516403198242|1.5128687620162964|||58.2154426574707|3.573094606399536
1984-09-04|0.0|19.045406341552734|1.2409428358078003|||55.63203048706055|3.6642894744873047
1984-09-05|0.0|16.233501434326172|1.1972428560256958|||49.80471420288086|3.5723137855529785
1984-09-06|0.0947265625|11.665867805480957|1.8203017711639404|||63.86297607421875|3.160764694213867
1984-09-07|28.625|8.448676109313965|1.8922796249389648|||88.2024917602539|1.7509636878967285
1984-09-08|28.5|8.25595760345459|0.8661962151527405|||94.21841430664062|1.5170648097991943
1984-09-09|20.375|18.396358489990234|1.3289110660552979|||68.45230865478516|3.404285430908203
1984-09-10|0.0|22.136945724487305|1.3816590309143066|||52.65929412841797|4.014111518859863
1984-09-11|0.0|22.097942352294922|1.4177953004837036|||50.965660095214844|4.097270965576172
1984-09-12|0.0|21.753366470336914|1.1912661790847778|||47.68391036987305|4.170870304107666
1984-09-13|0.0|19.49968910217285|1.1677532196044922|||48.67557144165039|4.11000919342041
1984-09-14|0.0|19.132822036743164|0.9025558829307556|||43.497013092041016|4.0373616218566895
1984-09-15|0.0|15.979893684387207|1.5645285844802856|||47.21455383300781|4.52008056640625
1984-09-16|0.0|9.194318771362305|0.9344486594200134|||70.19871520996094|2.1889750957489014
1984-09-17|0.6064453125|14.888108253479004|0.9105278253555298|||65.40234375|3.0882787704467773
1984-09-18|0.162841796875|16.51551628112793|2.448185443878174|||70.99969482421875|3.5578453540802
1984-09-19|0.0|16.523338317871094|2.2369070053100586|||72.29386901855469|3.5267584323883057
1984-09-20|0.07476806640625|15.76849365234375|2.108088254928589|||75.15279388427734|3.596388101577759
1984-09-21|22.34375|14.853979110717773|1.2332593202590942|||81.48538970947266|2.9000511169433594
1984-09-22|8.75|19.580745697021484|1.1546190977096558|||61.28464889526367|3.9215126037597656
1984-09-23|0.155029296875|18.49618148803711|1.3016490936279297|||64.11791229248047|3.998312473297119
1984-09-24|0.0|21.12921714782715|1.766910195350647|||64.84015655517578|4.436602592468262
1984-09-25|0.0|20.163358688354492|1.6309446096420288|||60.87862777709961|4.641112804412842
1984-09-26|0.0|12.610234260559082|1.8160879611968994|||80.79055786132812|2.926252841949463
1984-09-27|20.125|11.428590774536133|1.3829892873764038|||86.69353485107422|2.4073712825775146
1984-09-28|0.31494140625|16.30790901184082|1.4116876125335693|||65.2992935180664|3.3481507301330566
1984-09-29|0.01245880126953125|24.257862091064453|1.3604663610458374|||52.168460845947266|4.369166851043701
1984-09-30|0.0|24.48609733581543|1.3713890314102173|||47.10240936279297|4.818247318267822
1984-10-01|0.0|22.967283248901367|1.1375263929367065|||62.97441864013672|4.650302410125732
1984-10-02|0.0|21.06157112121582|2.1513381004333496|||60.749717712402344|4.6200690269470215
1984-10-03|0.0|22.25771713256836|1.5774260759353638|||55.855674743652344|4.75060510635376
1984-10-04|0.0|23.265037536621094|0.9737959504127502|||49.81309509277344|4.775251388549805
1984-10-05|0.0|21.74020004272461|1.3220634460449219|||48.77630615234375|4.997038841247559
1984-10-06|0.0|18.31652069091797|1.3526326417922974|||50.80526351928711|4.829217433929443
1984-10-07|0.0|19.287599563598633|1.2856686115264893|||52.80044937133789|4.680266857147217
1984-10-08|0.0|21.127521514892578|1.5932376384735107|||55.42926025390625|4.984206676483154
1984-10-09|0.0|17.706716537475586|1.5125123262405396|||55.37449645996094|4.53781270980835
1984-10-10|0.0|12.698262214660645|0.9707604050636292|||67.97150421142578|3.2621004581451416
1984-10-11|0.732421875|15.88711929321289|1.356235146522522|||73.37186431884766|3.7722344398498535
1984-10-12|6.74609375|24.10038948059082|1.9886128902435303|||65.14771270751953|5.3203043937683105
1984-10-13|0.0|22.81696128845215|1.8288378715515137|||58.29157638549805|5.186977863311768
1984-10-14|0.0|22.656261444091797|1.8202942609786987|||56.408809661865234|5.420451641082764
1984-10-15|2.400390625|18.30001449584961|1.5353825092315674|||69.93258666992188|4.098062515258789
1984-10-16|16.90625|14.560888290405273|1.347788691520691|||78.48497009277344|3.053184747695923
1984-10-17|0.433837890625|15.947757720947266|1.6158620119094849|||74.97171783447266|3.4195144176483154
1984-10-18|4.3671875|11.40176010131836|0.9161651730537415|||84.01931762695312|2.4366509914398193
1984-10-19|13.578125|12.669260025024414|0.8169752359390259|||89.51846313476562|2.542067766189575
1984-10-20|6.1015625|21.620285034179688|1.8816580772399902|||70.21424102783203|4.3346452713012695
1984-10-21|0.0|24.280061721801758|1.598766803741455|||67.60033416748047|4.760046005249023
1984-10-22|0.07440185546875|23.046615600585938|0.9976423978805542|||65.215576171875|4.661776065826416
1984-10-23|0.0|22.87839698791504|1.2312182188034058|||66.5708236694336|4.854663372039795
1984-10-24|0.0|12.50742244720459|1.2151203155517578|||76.23539733886719|2.9174702167510986
1984-10-25|14.4375|20.04067039489746|1.7315726280212402|||74.30854797363281|4.040706634521484
1984-10-26|0.0|26.0324764251709|1.641853928565979|||60.26646423339844|5.202971458435059
1984-10-27|0.0|26.502803802490234|1.1256462335586548|||53.11219024658203|5.39231014251709
1984-10-28|0.0|27.33933448791504|1.0834659337997437|||48.16722869873047|5.437835693359375
1984-10-29|0.0|25.962814331054688|1.2198456525802612|||46.43147277832031|5.357266902923584
1984-10-30|0.0|26.287097930908203|1.2731413841247559|||51.539207458496094|5.69237756729126
1984-10-31|0.0|22.927648544311523|1.0917892456054688|||55.96738052368164|5.182175159454346
1984-11-01|0.06500244140625|23.649518966674805|1.8775818347930908|||60.292423248291016|5.574012756347656
1984-11-02|0.0|26.587421417236328|2.1972451210021973|||53.853721618652344|6.41269588470459
1984-11-03|0.0|26.896223068237305|1.3552120923995972|||43.45995330810547|6.234606742858887
1984-11-04|0.0|25.512720108032227|0.9078571200370789|||45.756412506103516|5.6448588371276855
1984-11-05|0.0|23.792362213134766|1.9855692386627197|||59.93154525756836|5.899397373199463
1984-11-06|1.6435546875|20.248300552368164|1.8043310642242432|||58.0238151550293|5.1237711906433105
1984-11-07|0.0|26.46042823791504|1.7973352670669556|||52.57661819458008|6.157620906829834
1984-11-08|0.0|26.963611602783203|1.6180051565170288|||45.68720245361328|6.349860668182373
1984-11-09|0.0|25.565073013305664|2.0386593341827393|||45.205772399902344|6.7591552734375
1984-11-10|0.0|14.099505424499512|0.7407689690589905|||76.8460922241211|3.0864107608795166
1984-11-11|25.015625|17.23630142211914|1.3013710975646973|||68.55548858642578|3.8789849281311035
1984-11-12|4.55859375|13.51002025604248|0.6885383725166321|||82.04566955566406|2.823915719985962
1984-11-13|12.265625|18.197891235351562|1.3453885316848755|||76.00165557861328|3.926356315612793
1984-11-14|0.2078857421875|25.878387451171875|1.4733332395553589|||57.64479064941406|5.546833515167236
1984-11-15|0.0|25.715938568115234|1.4461394548416138|||62.072601318359375|5.476573467254639
1984-11-16|0.6376953125|22.815813064575195|1.2641643285751343|||63.5932731628418|4.994016647338867
1984-11-17|0.0|12.411200523376465|0.5487837195396423|||75.32756042480469|2.8213629722595215
1984-11-18|1.005859375|10.948165893554688|0.6949525475502014|||81.612548828125|2.4884448051452637
1984-11-19|6.55078125|21.43365478515625|1.4432693719863892|||73.47205352783203|4.339029788970947
1984-11-20|4.29296875|14.53809642791748|1.4855282306671143|||89.33291625976562|2.9260590076446533
