time,prec,Rs,u2,Tmax,Tmin,RH,ETo
1999-04-15,0.89501953125,13.037431716918945,0.6014004349708557,29.91526222229004,19.941736221313477,80.54776000976562,2.842471122741699
1999-04-16,6.18359375,11.258902549743652,1.3796777725219727,29.763240814208984,19.40143394470215,85.70282745361328,2.4892563819885254
1999-04-17,4.48046875,11.417076110839844,1.6046391725540161,21.049896240234375,14.141280174255371,80.91897583007812,2.2217822074890137
1999-04-18,0.051544189453125,21.447790145874023,0.6201258301734924,24.425931930541992,9.450581550598145,62.064910888671875,3.337749481201172
1999-04-19,0.0,22.162281036376953,0.7862870693206787,29.474218368530273,11.51801872253418,65.41417694091797,3.7700769901275635
1999-04-20,0.0,19.69622802734375,0.5521741509437561,31.197505950927734,16.212202072143555,71.73899841308594,3.6130828857421875
1999-04-21,0.056793212890625,20.856626510620117,0.5812170505523682,31.522815704345703,19.04838752746582,69.19390106201172,3.9134669303894043
1999-04-22,0.0,20.813138961791992,0.6893966794013977,31.53729820251465,18.759441375732422,68.7374038696289,4.064939975738525
1999-04-23,0.483642578125,20.3504581451416,0.8163179755210876,30.907100677490234,18.362478256225586,69.54181671142578,3.870469331741333
1999-04-24,3.0078125,16.629796981811523,0.6287831664085388,29.222949981689453,17.42283821105957,70.47544860839844,3.5468780994415283
1999-04-25,0.0,20.740720748901367,1.0087565183639526,30.03078269958496,17.831233978271484,67.4189224243164,3.921441078186035
1999-04-26,0.0,21.329233169555664,0.6694287061691284,30.124107360839844,17.451000213623047,64.87041473388672,3.975703239440918
1999-04-27,0.0,21.174400329589844,1.0147298574447632,30.589492797851562,17.08689308166504,57.76316833496094,4.199371814727783
1999-04-28,0.0,20.45125389099121,0.9222402572631836,28.865690231323242,15.332868576049805,61.04966735839844,3.8473665714263916
1999-04-29,0.0,19.097936630249023,0.9932225942611694,28.477720260620117,15.854984283447266,65.75994873046875,3.764263153076172
1999-04-30,0.0,19.361600875854492,1.1591567993164062,29.347705841064453,17.018497467041016,65.0118637084961,4.008868217468262
1999-05-01,0.0,20.029327392578125,1.4303417205810547,30.39351463317871,16.909212112426758,64.46701049804688,4.309903144836426
1999-05-02,0.0,19.84925651550293,1.4368293285369873,29.75119972229004,14.700387001037598,62.457767486572266,4.123491287231445
1999-05-03,0.0,20.32294273376465,1.387039065361023,29.420137405395508,16.349985122680664,61.623382568359375,4.130862236022949
1999-05-04,0.0,14.247264862060547,1.4134509563446045,28.88096809387207,17.95497703552246,69.94505310058594,3.6483800411224365
1999-05-05,0.00492095947265625,16.12019920349121,1.0643643140792847,29.899169921875,18.776351928710938,69.11257934570312,3.5547423362731934
1999-05-06,0.90625,13.3832426071167,0.7439344525337219,30.053958892822266,18.38569450378418,74.01671600341797,2.9305577278137207
1999-05-07,0.41552734375,8.013446807861328,0.6243937015533447,24.873655319213867,18.306535720825195,85.07909393310547,1.9539135694503784
1999-05-08,8.125,18.182796478271484,0.4447019696235657,27.549041748046875,14.732162475585938,74.63067626953125,3.127390146255493
1999-05-09,0.0,19.400365829467773,0.9275936484336853,29.232078552246094,14.005165100097656,69.02044677734375,3.5895566940307617
1999-05-10,0.0,13.075153350830078,1.511960744857788,27.674985885620117,17.891183853149414,73.44389343261719,3.2292332649230957
1999-05-11,0.36962890625,9.867222785949707,1.1919914484024048,25.029090881347656,18.93817901611328,79.53966522216797,2.4257757663726807
1999-05-12,0.57568359375,18.538745880126953,0.5586479902267456,29.372621536254883,15.630301475524902,70.68051147460938,3.341952323913574
1999-05-13,0.0,19.066478729248047,1.0656144618988037,28.19515037536621,14.904696464538574,66.06468200683594,3.69979190826416
1999-05-14,0.0,19.1464900970459,0.7161007523536682,27.633066177368164,13.694864273071289,65.31413269042969,3.17037296295166
1999-05-15,0.0,18.9296932220459,1.5819977521896362,26.210248947143555,13.030401229858398,68.85505676269531,3.634124517440796
1999-05-16,0.0,18.586374282836914,1.4154695272445679,26.328516006469727,14.799275398254395,58.35539627075195,3.5679373741149902
1999-05-17,0.0,17.330751419067383,0.7682099938392639,27.792890548706055,15.296721458435059,63.22669982910156,3.2333807945251465
1999-05-18,0.0,14.592000961303711,0.4139961898326874,28.660551071166992,15.00115966796875,66.73985290527344,2.9135260581970215
1999-05-19,0.0,18.234872817993164,0.4774830639362335,29.463424682617188,14.649601936340332,63.31903839111328,3.0205492973327637
1999-05-20,0.0,18.724966049194336,1.0051627159118652,25.66952896118164,14.278634071350098,61.99563217163086,3.2560272216796875
1999-05-21,0.0,18.88003921508789,0.6154542565345764,24.605985641479492,6.7932915687561035,58.91980743408203,2.9250128269195557
1999-05-22,0.0,18.439760208129883,0.5487014055252075,27.275129318237305,6.991846084594727,57.971214294433594,2.786076307296753
1999-05-23,0.0,18.400806427001953,0.8669854402542114,29.995466232299805,9.610692977905273,56.891170501708984,3.3015012741088867
1999-05-24,0.0,18.53447723388672,0.7788380980491638,29.623489379882812,12.587268829345703,57.458641052246094,3.217585563659668
1999-05-25,0.0,18.504384994506836,0.361258327960968,30.491825103759766,12.590550422668457,57.82292175292969,2.9624476432800293
1999-05-26,0.0,16.250431060791016,1.3265655040740967,30.101238250732422,15.194022178649902,59.25545120239258,3.8111252784729004
1999-05-27,0.0,15.610271453857422,0.9912500381469727,29.68418312072754,15.458271026611328,62.18465042114258,3.082545280456543
1999-05-28,0.0,18.030982971191406,1.0794014930725098,30.093746185302734,14.545762062072754,57.92876434326172,3.422145366668701
1999-05-29,0.0,17.536821365356445,1.136760950088501,31.005207061767578,15.16273021697998,61.94633865356445,3.5370638370513916
1999-05-30,0.0,13.024338722229004,1.5591236352920532,27.50770378112793,16.92940902709961,68.68403625488281,2.9948606491088867
1999-05-31,0.0,17.832868576049805,0.55881667137146,23.14753532409668,7.377439022064209,66.77021026611328,2.440664052963257
1999-06-01,0.0,17.93252944946289,0.6484614014625549,28.880285263061523,7.792279243469238,61.73463439941406,2.9241816997528076
1999-06-02,0.0,16.931337356567383,0.703332781791687,29.526519775390625,14.002753257751465,64.0691146850586,2.936908483505249
1999-06-03,0.0,13.533560752868652,1.1373404264450073,28.851497650146484,17.12205696105957,67.77595520019531,2.981029987335205
1999-06-04,0.0,16.050844192504883,0.4521626830101013,29.381576538085938,15.701050758361816,67.41931915283203,2.7668988704681396
1999-06-05,0.0,16.59811782836914,0.5550314784049988,30.073938369750977,14.389228820800781,63.57105255126953,2.795152187347412
1999-06-06,0.0,15.569074630737305,0.46749407052993774,30.20928192138672,14.691079139709473,63.13850402832031,2.685201406478882
1999-06-07,0.0,14.438823699951172,0.5067314505577087,29.569299697875977,15.344213485717773,66.3996810913086,2.519257068634033
1999-06-08,0.0,16.858022689819336,1.8155211210250854,28.309085845947266,15.341927528381348,63.6364631652832,3.664734125137329
1999-06-09,0.0,17.571420669555664,2.2273905277252197,27.259267807006836,16.710458755493164,63.72285842895508,3.738349199295044
1999-06-10,0.0,13.41873836517334,1.0286616086959839,28.14122772216797,15.970514297485352,66.36106872558594,2.849095344543457
1999-06-11,0.0,17.437965393066406,0.714090883731842,28.8421688079834,14.66640567779541,64.05058288574219,2.8835644721984863
1999-06-12,0.0,14.384711265563965,0.7919116020202637,29.020418167114258,14.005414009094238,60.77449417114258,2.7058610916137695
1999-06-13,0.0,11.415303230285645,1.0488530397415161,27.858076095581055,15.877575874328613,66.47391510009766,2.447016477584839
1999-06-14,0.0,15.799599647521973,0.9910430908203125,29.52765464782715,15.996522903442383,64.91278076171875,2.9817121028900146
1999-06-15,1.349609375,9.462157249450684,0.6776236891746521,23.590431213378906,16.774120330810547,82.57855224609375,1.8279119729995728
1999-06-16,0.22314453125,16.102481842041016,0.5364391803741455,28.287748336791992,12.800177574157715,67.7615737915039,2.651545763015747
1999-06-17,0.0,16.817018508911133,0.6733733415603638,28.864389419555664,12.983946800231934,59.154449462890625,2.771960735321045
1999-06-18,0.0,16.96528434753418,0.7176527976989746,29.485639572143555,12.458552360534668,58.20616912841797,3.031428575515747
1999-06-19,0.0,15.295348167419434,1.3529996871948242,30.131938934326172,14.212299346923828,56.03462219238281,3.3979415893554688
1999-06-20,0.0,11.483794212341309,0.9846512675285339,27.46125030517578,16.278018951416016,70.55220794677734,2.448136806488037
1999-06-21,0.0,15.98543930053711,0.9415576457977295,27.779495239257812,16.53559684753418,71.31532287597656,2.7950613498687744
1999-06-22,0.0,17.324737548828125,0.9287574291229248,28.145048141479492,13.030350685119629,59.75994110107422,2.8327653408050537
1999-06-23,0.0,17.64473533630371,0.8838903307914734,28.25669288635254,10.811531066894531,57.81956100463867,3.1382534503936768
1999-06-24,0.0,17.720430374145508,0.5072121620178223,28.701618194580078,11.060016632080078,56.895320892333984,2.7673351764678955
1999-06-25,0.0,17.50950813293457,0.9296879768371582,29.53189468383789,11.63562297821045,53.45322036743164,3.151944637298584
1999-06-26,0.0,17.594654083251953,0.8339570164680481,29.44309425354004,12.662490844726562,48.86572265625,3.2842354774475098
1999-06-27,0.0,17.084787368774414,1.7415621280670166,29.77722930908203,15.05860424041748,52.22730255126953,3.8360612392425537
1999-06-28,0.0,17.178401947021484,1.1157569885253906,29.872051239013672,15.041146278381348,52.5556640625,3.557812452316284
1999-06-29,0.0,16.989479064941406,1.2965680360794067,30.671493530273438,16.005563735961914,54.108055114746094,3.6624796390533447
1999-06-30,0.0,13.070422172546387,0.5464602708816528,28.489849090576172,17.312158584594727,70.56140899658203,2.473421573638916
1999-07-01,0.0,11.019006729125977,0.799543559551239,28.574087142944336,17.581851959228516,70.99397277832031,2.339115619659424
1999-07-02,0.012054443359375,17.077892303466797,2.134380578994751,28.878435134887695,18.25150489807129,53.618621826171875,3.961329698562622
1999-07-03,0.0,17.4113826751709,1.8076837062835693,29.332782745361328,16.68826675415039,59.31668472290039,3.8290040493011475
1999-07-04,0.0,16.58195686340332,1.1842325925827026,30.74323081970215,16.757129669189453,57.329349517822266,3.444943904876709
1999-07-05,0.0,12.442140579223633,0.9779234528541565,29.000410079956055,17.369827270507812,70.26171875,2.4904162883758545
1999-07-06,0.0,16.700101852416992,1.1861099004745483,29.083589553833008,15.75117015838623,63.756202697753906,3.2165515422821045
1999-07-07,0.0,17.38567543029785,1.2770613431930542,30.2005672454834,17.70931625366211,56.191165924072266,3.5101537704467773
1999-07-08,0.0,16.206899642944336,1.1255344152450562,29.277297973632812,15.429112434387207,57.75577926635742,3.4650893211364746
1999-07-09,0.0,17.254953384399414,0.9367050528526306,30.603269577026367,14.092978477478027,53.939022064208984,3.3262767791748047
1999-07-10,0.0,16.51626205444336,0.8337159752845764,30.468297958374023,14.185803413391113,55.825599670410156,3.185462236404419
1999-07-11,0.80224609375,17.141672134399414,1.8842695951461792,28.096290588378906,15.2176513671875,59.17799758911133,3.685303211212158
1999-07-12,0.0,17.663318634033203,1.921677589416504,26.34105110168457,15.558281898498535,53.94732666015625,3.9228415489196777
1999-07-13,0.0,17.689346313476562,2.3514328002929688,25.924501419067383,13.182001113891602,54.85641860961914,4.010761737823486
1999-07-14,0.0,16.820938110351562,2.311647415161133,26.91300392150879,15.019070625305176,54.28140640258789,3.933527708053589
1999-07-15,0.0,16.737319946289062,1.9684040546417236,28.03536033630371,16.982576370239258,59.46494674682617,3.6042733192443848
1999-07-16,0.0,14.932783126831055,1.4673937559127808,28.708513259887695,16.60233497619629,60.76085662841797,3.4011037349700928
1999-07-17,0.0,16.152790069580078,1.2090693712234497,29.88201904296875,17.548168182373047,55.31849670410156,3.5368258953094482
1999-07-18,0.0,16.526451110839844,1.5939958095550537,29.91722869873047,15.086543083190918,52.986141204833984,3.986814498901367
1999-07-19,0.0,16.31577491760254,2.284728527069092,29.947023391723633,17.606718063354492,51.84150314331055,4.372341156005859
1999-07-20,0.0,11.605049133300781,1.1514140367507935,29.92518424987793,18.72120475769043,55.281410217285156,3.229060649871826
1999-07-21,0.0,17.363534927368164,0.7594756484031677,30.77484893798828,17.598674774169922,52.5093879699707,3.2670910358428955
1999-07-22,0.0,17.6416072845459,0.9284335374832153,31.237323760986328,14.5505952835083,51.76451873779297,3.5690722465515137
1999-07-23,0.0,18.234760284423828,1.430924892425537,30.210268020629883,14.874712944030762,48.533531188964844,3.9712681770324707
1999-07-24,0.0,18.659719467163086,1.5670431852340698,29.80034828186035,16.92814064025879,50.08220672607422,4.103198528289795
1999-07-25,0.0,18.575580596923828,1.7234907150268555,29.712820053100586,15.242195129394531,52.91508102416992,4.2296247482299805
1999-07-26,0.0,19.00360870361328,1.579657793045044,29.65703582763672,14.661918640136719,51.29844284057617,4.241642475128174
1999-07-27,0.0,18.89448356628418,1.8537582159042358,29.704832077026367,14.771285057067871,51.553104400634766,4.358882904052734
1999-07-28,0.0,19.169296264648438,1.3199129104614258,30.196002960205078,14.239139556884766,52.16080856323242,4.104987144470215
1999-07-29,0.0,19.156282424926758,1.4723471403121948,30.042287826538086,13.838229179382324,51.13711929321289,4.023318767547607
1999-07-30,0.0,19.163959503173828,0.9875243306159973,30.249786376953125,16.777442932128906,48.86716079711914,3.640373706817627
1999-07-31,0.0,18.72275733947754,1.2670236825942993,30.348230361938477,13.70482063293457,47.15230941772461,4.022572040557861
1999-08-01,0.0,18.535640716552734,1.8643194437026978,29.37141227722168,13.806670188903809,44.338897705078125,4.474879741668701
1999-08-02,0.0,18.8415584564209,1.205464243888855,29.236133575439453,13.602259635925293,47.15330505371094,3.8308231830596924
1999-08-03,0.0,19.32233238220215,0.9259459376335144,29.13161849975586,11.747901916503906,47.12253189086914,3.7432191371917725
1999-08-04,0.0,19.608684539794922,0.7021980285644531,29.396135330200195,11.47072696685791,46.49599838256836,3.6087467670440674
1999-08-05,0.0,18.901744842529297,1.2278982400894165,27.828754425048828,14.845352172851562,48.43819808959961,3.7047901153564453
1999-08-06,0.0,19.605690002441406,1.5727003812789917,29.153242111206055,14.022294044494629,46.67539596557617,4.334826469421387
1999-08-07,0.0,19.213783264160156,1.3669607639312744,30.909591674804688,14.438116073608398,45.96629333496094,4.412876605987549
1999-08-08,0.0,18.30933380126953,0.5908759236335754,31.464561462402344,16.49057960510254,47.32831573486328,3.5175187587738037
1999-08-09,0.0,15.439282417297363,1.0616354942321777,31.0388240814209,15.177056312561035,46.97433090209961,3.6395795345306396
1999-08-10,0.0,18.2275390625,1.5296911001205444,30.4809513092041,16.777484893798828,47.61491775512695,4.296504497528076
